date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,15:01:13,46.3,14796.06,189.44,1855.78,0.0,0.0,14,10,2,80.2,55907,34296,2411412480,1771951104
28-02-2022,15:01:14,54.1,14796.54,189.5,1856.16,0.0,0.0,14,10,2,80.2,55908,34300,2411416576,1772073984
