date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,15:09:55,100.0,14941.2,211.64,2199.91,0.0,0.0,14,10,2,80.2,58972,37055,2446967808,1881011200
28-02-2022,15:09:56,100.0,14941.2,211.66,2200.89,0.0,0.0,14,10,2,80.2,58972,37058,2446967808,1881142272
