date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,10:23:57,79.8,1452.39,53.86,403.37,0.0,0.0,14,10,2,80.2,37394,10381,1572702208,459908096
28-02-2022,10:23:58,17.3,1452.59,53.89,404.13,0.0,0.0,14,10,2,80.2,37394,10382,1572702208,459961344
