date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,15:06:43,19.6,14855.63,205.74,2104.58,0.0,0.0,14,10,2,80.2,57356,36451,2422964224,1865217024
28-02-2022,15:06:44,24.7,14856.38,205.77,2104.76,0.0,0.0,14,10,2,80.2,57357,36451,2422980608,1865217024
