date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,10:34:05,9.2,1857.29,68.62,574.28,0.0,0.0,14,10,2,80.2,37496,12158,1576985600,508515328
28-02-2022,10:34:06,2.0,1858.18,68.63,574.37,0.0,0.0,14,10,2,80.2,37496,12158,1576985600,508515328
