date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,10:51:24,28.9,2773.46,75.02,663.39,0.0,0.0,14,10,2,80.2,38306,13427,1595537408,525923328
28-02-2022,10:51:25,18.2,2774.14,75.06,663.63,0.0,0.0,14,10,2,80.2,38306,13435,1595537408,526181376
