date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,14:37:40,43.3,13917.39,153.26,1403.76,0.0,0.0,14,10,2,80.2,49917,27994,2075264000,1352221696
28-02-2022,14:37:41,57.4,13917.94,153.31,1404.13,0.0,0.0,14,10,2,80.2,49917,27994,2075264000,1352221696
