date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,14:37:26,53.8,13913.53,152.43,1395.02,0.0,0.0,14,10,2,80.2,49917,27914,2075264000,1350521856
28-02-2022,14:37:27,60.8,13913.96,152.51,1395.45,0.0,0.0,14,10,2,80.2,49917,27915,2075264000,1350542336
