date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,10:30:37,91.0,1717.57,64.24,515.66,0.0,0.0,14,10,2,80.2,37487,11642,1576678400,486781952
28-02-2022,10:30:38,17.5,1717.66,64.26,516.55,0.0,0.0,14,10,2,80.2,37487,11644,1576678400,486843392
