date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,10:17:07,36.4,1215.02,40.72,260.73,0.0,0.0,14,10,2,80.2,36798,8752,1539760128,427869184
28-02-2022,10:17:08,32.0,1215.65,40.74,261.07,0.0,0.0,14,10,2,80.2,36798,8753,1539760128,427901952
