date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,10:18:17,54.7,1257.8,42.52,283.74,0.0,0.0,14,10,2,80.2,36819,8955,1540167680,430093312
28-02-2022,10:18:18,11.8,1258.23,42.56,284.22,0.0,0.0,14,10,2,80.2,36819,8974,1540167680,430302208
