date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,15:04:13,49.0,14818.37,198.99,2001.21,0.0,0.0,14,10,2,80.2,57257,35999,2419884032,1851864064
28-02-2022,15:04:14,50.0,14818.85,199.08,2001.6,0.0,0.0,14,10,2,80.2,57257,36012,2419884032,1853547520
