date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,15:13:35,100.0,15041.18,217.71,2307.44,0.0,0.0,14,10,2,80.2,59179,37895,2453255168,1896047616
28-02-2022,15:13:36,100.0,15041.18,217.72,2308.43,0.0,0.0,14,10,2,80.2,59179,37895,2453255168,1896047616
