date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,15:07:03,20.8,14864.38,206.38,2114.72,0.0,0.0,14,10,2,80.2,57368,36497,2423333888,1867006976
28-02-2022,15:07:04,38.8,14865.09,206.42,2114.92,0.0,0.0,14,10,2,80.2,57381,36502,2424005632,1867232256
