date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,10:20:45,40.0,1348.48,47.46,331.5,0.0,0.0,14,10,2,80.2,36824,9585,1540200448,440132608
28-02-2022,10:20:46,20.8,1349.05,47.48,331.86,0.0,0.0,14,10,2,80.2,36824,9586,1540200448,440148992
