date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,15:04:25,100.0,14821.75,199.67,2008.98,0.0,0.0,14,10,2,80.2,57257,36029,2419884032,1854223360
28-02-2022,15:04:26,100.0,14821.75,199.7,2009.96,0.0,0.0,14,10,2,80.2,57257,36030,2419884032,1854227456
