date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,10:19:27,67.3,1301.09,44.99,306.01,0.0,0.0,14,10,2,80.2,36822,9212,1540192256,434197504
28-02-2022,10:19:28,24.5,1301.41,45.03,306.63,0.0,0.0,14,10,2,80.2,36822,9213,1540192256,434238464
