date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,15:03:35,100.0,14815.13,196.78,1969.22,0.0,0.0,14,10,2,80.2,57237,35527,2419449856,1824900096
28-02-2022,15:03:36,100.0,14815.13,196.81,1970.18,0.0,0.0,14,10,2,80.2,57237,35530,2419449856,1825035264
