date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,11:49:37,34.4,5649.53,120.72,1104.81,0.0,0.0,14,10,2,80.2,43619,19171,1725137920,930649088
28-02-2022,11:49:38,4.1,5650.13,120.78,1105.09,0.0,0.0,14,10,2,80.2,43619,19194,1725137920,930759680
