date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,11:50:47,37.8,5691.58,122.51,1128.95,0.0,0.0,14,10,2,80.2,43620,19353,1725142016,935322624
28-02-2022,11:50:48,4.1,5692.19,122.56,1129.29,0.0,0.0,14,10,2,80.2,43620,19354,1725142016,935343104
