date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,11:52:12,72.7,5739.85,125.05,1161.52,0.0,0.0,14,10,2,80.2,43621,19538,1725174784,940626944
28-02-2022,11:52:13,76.8,5740.12,125.14,1162.15,0.0,0.0,14,10,2,80.2,43621,19538,1725174784,940626944
