date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,10:25:15,17.0,1511.33,55.35,418.46,0.0,0.0,14,10,2,80.2,37395,10614,1572706304,463901696
28-02-2022,10:25:16,9.5,1512.16,55.38,418.6,0.0,0.0,14,10,2,80.2,37395,10624,1572706304,464024576
