date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,14:38:06,68.0,13925.99,154.75,1419.07,0.0,0.0,14,10,2,80.2,49928,28142,2075370496,1355019264
28-02-2022,14:38:07,19.6,13926.3,154.8,1419.69,0.0,0.0,14,10,2,80.2,49928,28164,2075370496,1355322368
