date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,11:53:22,31.6,5776.23,127.6,1190.44,0.0,0.0,14,10,2,80.2,43783,19848,1732776960,947340288
28-02-2022,11:53:23,3.2,5776.9,127.65,1190.71,0.0,0.0,14,10,2,80.2,43783,19850,1732776960,947364864
