date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,15:11:35,100.0,14986.04,214.44,2248.77,0.0,0.0,14,10,2,80.2,59141,37471,2452153344,1888596992
28-02-2022,15:11:36,100.0,14986.04,214.47,2249.75,0.0,0.0,14,10,2,80.2,59141,37473,2452153344,1888666624
