date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,15:16:43,21.6,15119.19,223.16,2407.74,0.0,0.0,14,10,2,80.2,59200,38328,2453861376,1907766272
28-02-2022,15:16:44,23.2,15119.95,223.18,2407.94,0.0,0.0,14,10,2,80.2,59200,38328,2453861376,1907766272
