date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,14:54:35,100.0,14684.21,170.3,1598.27,0.0,0.0,14,10,2,80.2,52326,30112,2239572992,1420825600
28-02-2022,14:54:36,100.0,14684.21,170.38,1599.19,0.0,0.0,14,10,2,80.2,52421,30177,2244029440,1430639616
