date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,10:21:55,48.5,1386.85,49.53,357.96,0.0,0.0,14,10,2,80.2,36832,9750,1540622336,442958848
28-02-2022,10:21:56,9.1,1387.35,49.55,358.42,0.0,0.0,14,10,2,80.2,36832,9757,1540622336,443073536
