date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,10:25:57,49.0,1540.96,56.28,428.49,0.0,0.0,14,10,2,80.2,37399,10806,1572726784,467031040
28-02-2022,10:25:58,5.1,1541.46,56.29,428.97,0.0,0.0,14,10,2,80.2,37399,10807,1572726784,467088384
