date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,10:26:17,61.2,1555.71,56.65,432.7,0.0,0.0,14,10,2,80.2,37399,10884,1572726784,468403200
28-02-2022,10:26:18,1.0,1556.09,56.68,433.28,0.0,0.0,14,10,2,80.2,37399,10885,1572726784,468460544
