date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,15:14:33,23.7,15066.82,219.32,2336.9,0.0,0.0,14,10,2,80.2,59191,37986,2453541888,1898996736
28-02-2022,15:14:34,24.5,15067.55,219.34,2337.12,0.0,0.0,14,10,2,80.2,59191,37987,2453541888,1899107328
