date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,14:55:55,100.0,14706.83,174.16,1650.27,0.0,0.0,14,10,2,80.2,53304,31301,2292534272,1566266368
28-02-2022,14:55:56,96.0,14706.83,174.18,1651.24,0.0,0.0,14,10,2,80.2,53304,31302,2292534272,1566270464
