date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,14:55:25,100.0,14695.48,173.03,1633.42,0.0,0.0,14,10,2,80.2,53235,31152,2289610752,1541161984
28-02-2022,14:55:26,94.9,14695.48,173.06,1634.39,0.0,0.0,14,10,2,80.2,53237,31152,2289618944,1541161984
