date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,10:18:57,38.4,1280.02,44.16,298.98,0.0,0.0,14,10,2,80.2,36822,9070,1540192256,431940608
28-02-2022,10:18:58,3.1,1280.61,44.19,299.33,0.0,0.0,14,10,2,80.2,36822,9076,1540192256,432092160
