date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,15:15:23,17.7,15086.99,220.86,2364.12,0.0,0.0,14,10,2,80.2,59198,38156,2453853184,1902547968
28-02-2022,15:15:24,25.3,15087.74,220.88,2364.29,0.0,0.0,14,10,2,80.2,59198,38158,2453853184,1902666752
