date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,10:24:15,11.3,1462.2,54.54,410.09,0.0,0.0,14,10,2,80.2,37395,10463,1572706304,461210624
28-02-2022,10:24:16,4.1,1463.06,54.56,410.18,0.0,0.0,14,10,2,80.2,37395,10463,1572706304,461210624
