date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,10:22:37,77.9,1409.53,50.97,374.4,0.0,0.0,14,10,2,80.2,36832,9914,1540622336,445453312
28-02-2022,10:22:38,25.6,1409.74,50.99,375.13,0.0,0.0,14,10,2,80.2,36832,9915,1540622336,445506560
