date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,15:10:13,21.9,14949.22,212.09,2208.9,0.0,0.0,14,10,2,80.2,58974,37303,2446984192,1883198464
28-02-2022,15:10:14,20.2,14949.97,212.12,2209.1,0.0,0.0,14,10,2,80.2,58976,37303,2446984192,1883198464
