date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,15:12:23,17.5,15007.98,215.72,2272.4,0.0,0.0,14,10,2,80.2,59144,37691,2452165632,1891193856
28-02-2022,15:12:24,23.9,15008.78,215.74,2272.56,0.0,0.0,14,10,2,80.2,59144,37693,2452165632,1891304448
