date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,14:56:15,100.0,14714.71,174.9,1661.18,0.0,0.0,14,10,2,80.2,53313,31403,2292825088,1567757312
28-02-2022,14:56:16,100.0,14714.71,174.94,1662.15,0.0,0.0,14,10,2,80.2,53313,31404,2292825088,1567761408
