date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,15:02:53,44.3,14807.49,194.53,1937.98,0.0,0.0,14,10,2,80.2,55965,34964,2412236800,1789256704
28-02-2022,15:02:54,30.2,14808.03,194.57,1938.38,0.0,0.0,14,10,2,80.2,55965,34978,2412236800,1789678592
