date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,10:21:37,51.6,1377.14,49.05,351.08,0.0,0.0,14,10,2,80.2,36832,9714,1540622336,442393600
28-02-2022,10:21:38,16.7,1377.6,49.08,351.55,0.0,0.0,14,10,2,80.2,36832,9715,1540622336,442442752
