date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,15:12:33,36.5,15012.7,215.95,2277.19,0.0,0.0,14,10,2,80.2,59144,37703,2452165632,1892242432
28-02-2022,15:12:34,28.1,15013.3,215.96,2277.54,0.0,0.0,14,10,2,80.2,59144,37704,2452165632,1892246528
