date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,10:26:07,100.0,1548.52,56.5,430.47,0.0,0.0,14,10,2,80.2,37399,10835,1572726784,467440640
28-02-2022,10:26:08,20.8,1548.52,56.54,431.43,0.0,0.0,14,10,2,80.2,37399,10836,1572726784,467497984
