date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,10:20:35,56.4,1341.94,47.08,328.64,0.0,0.0,14,10,2,80.2,36822,9489,1540192256,438658048
28-02-2022,10:20:36,29.8,1342.36,47.14,329.16,0.0,0.0,14,10,2,80.2,36822,9507,1540192256,438989824
