date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,15:16:25,100.0,15112.75,222.63,2397.14,0.0,0.0,14,10,2,80.2,59199,38269,2453857280,1906754560
28-02-2022,15:16:26,100.0,15112.75,222.65,2398.12,0.0,0.0,14,10,2,80.2,59200,38269,2453861376,1906754560
