date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,10:30:45,22.9,1722.92,64.4,517.72,0.0,0.0,14,10,2,80.2,37487,11661,1576678400,487212032
28-02-2022,10:30:46,4.1,1723.66,64.42,517.94,0.0,0.0,14,10,2,80.2,37487,11661,1576678400,487212032
