date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,10:27:05,10.2,1595.63,57.18,439.32,0.0,0.0,14,10,2,80.2,37400,10983,1572730880,469992448
28-02-2022,10:27:06,2.0,1596.51,57.2,439.4,0.0,0.0,14,10,2,80.2,37400,10983,1572730880,469992448
