date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,15:11:33,26.8,14984.57,214.37,2248.3,0.0,0.0,14,10,2,80.2,59141,37468,2452153344,1888457728
28-02-2022,15:11:34,20.8,14985.28,214.41,2248.52,0.0,0.0,14,10,2,80.2,59141,37471,2452153344,1888596992
