date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,10:22:45,18.6,1414.59,51.16,376.74,0.0,0.0,14,10,2,80.2,36832,9926,1540622336,445785088
28-02-2022,10:22:46,12.1,1415.38,51.17,376.91,0.0,0.0,14,10,2,80.2,36832,9926,1540622336,445785088
