date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,14:51:43,62.9,14602.43,164.1,1519.69,0.0,0.0,14,10,2,80.2,49991,29356,2076668928,1370809344
28-02-2022,14:51:44,73.2,14602.79,164.14,1520.27,0.0,0.0,14,10,2,80.2,49991,29358,2076668928,1370944512
