date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,15:01:23,32.6,14798.23,189.99,1862.86,0.0,0.0,14,10,2,80.2,55918,34409,2411531264,1774318592
28-02-2022,15:01:24,33.7,14798.85,190.04,1863.13,0.0,0.0,14,10,2,80.2,55919,34410,2411535360,1774339072
