date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,15:11:43,16.8,14989.39,214.62,2253.01,0.0,0.0,14,10,2,80.2,59141,37480,2452153344,1888887808
28-02-2022,15:11:44,22.6,14990.18,214.66,2253.15,0.0,0.0,14,10,2,80.2,59141,37481,2452153344,1888998400
