date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,11:53:57,30.5,5793.17,128.94,1204.9,0.0,0.0,14,10,2,80.2,43793,20000,1732961280,950150144
28-02-2022,11:53:58,5.6,5793.83,129.0,1205.14,0.0,0.0,14,10,2,80.2,43793,20001,1732961280,950170624
