date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,15:09:53,22.9,14939.73,211.56,2199.44,0.0,0.0,14,10,2,80.2,58972,37052,2446967808,1880372224
28-02-2022,15:09:54,24.7,14940.47,211.59,2199.64,0.0,0.0,14,10,2,80.2,58972,37055,2446967808,1881011200
