date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,14:56:05,100.0,14712.02,174.43,1654.52,0.0,0.0,14,10,2,80.2,53308,31316,2292780032,1566737408
28-02-2022,14:56:06,100.0,14712.02,174.47,1655.48,0.0,0.0,14,10,2,80.2,53308,31318,2292780032,1566794752
