date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,11:49:07,33.7,5631.27,119.94,1094.7,0.0,0.0,14,10,2,80.2,43619,19090,1725137920,928461824
28-02-2022,11:49:08,5.2,5631.88,119.97,1095.02,0.0,0.0,14,10,2,80.2,43619,19096,1725137920,928576512
