date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,14:55:43,63.6,14701.32,173.66,1644.48,0.0,0.0,14,10,2,80.2,53293,31258,2291776512,1542804480
28-02-2022,14:55:44,92.0,14701.68,173.71,1645.06,0.0,0.0,14,10,2,80.2,53303,31261,2292526080,1544082432
