date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,15:01:35,100.0,14802.16,190.71,1869.96,0.0,0.0,14,10,2,80.2,55922,34464,2411547648,1775670272
28-02-2022,15:01:36,100.0,14802.16,190.76,1870.94,0.0,0.0,14,10,2,80.2,55922,34464,2411547648,1775670272
