date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,15:15:33,19.8,15091.05,221.14,2369.52,0.0,0.0,14,10,2,80.2,59198,38171,2453853184,1903043584
28-02-2022,15:15:34,18.9,15091.82,221.18,2369.68,0.0,0.0,14,10,2,80.2,59198,38171,2453853184,1903043584
