date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,10:34:45,85.1,1880.74,69.61,588.94,0.0,0.0,14,10,2,80.2,37498,12263,1577001984,510567424
28-02-2022,10:34:46,81.6,1880.89,69.65,589.75,0.0,0.0,14,10,2,80.2,37498,12265,1577001984,510628864
