date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,11:48:27,60.4,5617.74,118.26,1070.88,0.0,0.0,14,10,2,80.2,43610,18960,1725080576,925365248
28-02-2022,11:48:28,31.3,5618.14,118.34,1071.42,0.0,0.0,14,10,2,80.2,43610,18961,1725080576,925385728
