date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,15:03:43,39.8,14815.26,197.14,1976.53,0.0,0.0,14,10,2,80.2,57248,35664,2419744768,1831187456
28-02-2022,15:03:44,58.2,14815.82,197.21,1976.83,0.0,0.0,14,10,2,80.2,57248,35664,2419744768,1831187456
