date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,14:52:23,24.7,14621.22,165.28,1538.59,0.0,0.0,14,10,2,80.2,50011,29500,2077029376,1374057472
28-02-2022,14:52:24,28.6,14621.95,165.3,1538.82,0.0,0.0,14,10,2,80.2,50011,29500,2077029376,1374057472
